,source,target,value,type,source layer,target layer,normalized value
892,HV353,Role of LAT2/NTAL/LAB on calcium mobilization,0.0013633667775911885,0,0,1,0.001520155955255972
893,HV353,Role of LAT2/NTAL/LAB on calcium mobilization,0.0009105179920112712,1,0,1,0.0010152288956088093
894,HV353,FCERI mediated MAPK activation,0.0013633667775911885,0,0,1,0.001520155955255972
895,HV353,FCERI mediated MAPK activation,0.0009105179920112712,1,0,1,0.0010152288956088093
896,HV353,FCERI mediated Ca+2 mobilization,0.0013633667775911885,0,0,1,0.001520155955255972
897,HV353,FCERI mediated Ca+2 mobilization,0.0009105179920112712,1,0,1,0.0010152288956088093
898,HV353,FCERI mediated NF-kB activation,0.0013633667775911885,0,0,1,0.001520155955255972
899,HV353,FCERI mediated NF-kB activation,0.0009105179920112712,1,0,1,0.0010152288956088093
900,HV353,Parasite infection,0.0013633667775911885,0,0,1,0.001520155955255972
901,HV353,Parasite infection,0.0009105179920112712,1,0,1,0.0010152288956088093
902,HV353,Leishmania parasite growth and survival,0.0013633667775911885,0,0,1,0.001520155955255972
903,HV353,Leishmania parasite growth and survival,0.0009105179920112712,1,0,1,0.0010152288956088093
904,HV353,Potential therapeutics for SARS,0.0013633667775911885,0,0,1,0.001520155955255972
905,HV353,Potential therapeutics for SARS,0.0009105179920112712,1,0,1,0.0010152288956088093
906,HV353,CD22 mediated BCR regulation,0.0013633667775911885,0,0,1,0.001520155955255972
907,HV353,CD22 mediated BCR regulation,0.0009105179920112712,1,0,1,0.0010152288956088093
908,HV353,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0013633667775911885,0,0,1,0.001520155955255972
909,HV353,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0009105179920112712,1,0,1,0.0010152288956088093
910,HV353,Cell surface interactions at the vascular wall,0.0013633667775911885,0,0,1,0.001520155955255972
911,HV353,Cell surface interactions at the vascular wall,0.0009105179920112712,1,0,1,0.0010152288956088093
912,HV353,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0013633667775911885,0,0,1,0.001520155955255972
913,HV353,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0009105179920112712,1,0,1,0.0010152288956088093
914,HV353,Scavenging of heme from plasma,0.0013633667775911885,0,0,1,0.001520155955255972
915,HV353,Scavenging of heme from plasma,0.0009105179920112712,1,0,1,0.0010152288956088093
916,HV307,Initial triggering of complement,0.012645546958181254,0,0,1,0.014099803392533918
917,HV307,Initial triggering of complement,0.012267202150436909,1,0,1,0.013677948377371447
918,HV307,Regulation of Complement cascade,0.012645546958181254,0,0,1,0.014099803392533918
919,HV307,Regulation of Complement cascade,0.012267202150436909,1,0,1,0.013677948377371447
920,HV307,FCGR activation,0.012645546958181254,0,0,1,0.014099803392533918
921,HV307,FCGR activation,0.012267202150436909,1,0,1,0.013677948377371447
922,HV307,Regulation of actin dynamics for phagocytic cup formation,0.012645546958181254,0,0,1,0.014099803392533918
923,HV307,Regulation of actin dynamics for phagocytic cup formation,0.012267202150436909,1,0,1,0.013677948377371447
924,HV307,Role of phospholipids in phagocytosis,0.012645546958181254,0,0,1,0.014099803392533918
925,HV307,Role of phospholipids in phagocytosis,0.012267202150436909,1,0,1,0.013677948377371447
926,HV307,Role of LAT2/NTAL/LAB on calcium mobilization,0.012645546958181254,0,0,1,0.014099803392533918
927,HV307,Role of LAT2/NTAL/LAB on calcium mobilization,0.012267202150436909,1,0,1,0.013677948377371447
928,HV307,FCERI mediated MAPK activation,0.012645546958181254,0,0,1,0.014099803392533918
929,HV307,FCERI mediated MAPK activation,0.012267202150436909,1,0,1,0.013677948377371447
930,HV307,FCERI mediated Ca+2 mobilization,0.012645546958181254,0,0,1,0.014099803392533918
931,HV307,FCERI mediated Ca+2 mobilization,0.012267202150436909,1,0,1,0.013677948377371447
932,HV307,FCERI mediated NF-kB activation,0.012645546958181254,0,0,1,0.014099803392533918
933,HV307,FCERI mediated NF-kB activation,0.012267202150436909,1,0,1,0.013677948377371447
934,HV307,Parasite infection,0.012645546958181254,0,0,1,0.014099803392533918
935,HV307,Parasite infection,0.012267202150436909,1,0,1,0.013677948377371447
936,HV307,Leishmania parasite growth and survival,0.012645546958181254,0,0,1,0.014099803392533918
937,HV307,Leishmania parasite growth and survival,0.012267202150436909,1,0,1,0.013677948377371447
938,HV307,Potential therapeutics for SARS,0.012645546958181254,0,0,1,0.014099803392533918
939,HV307,Potential therapeutics for SARS,0.012267202150436909,1,0,1,0.013677948377371447
940,HV307,CD22 mediated BCR regulation,0.012645546958181254,0,0,1,0.014099803392533918
941,HV307,CD22 mediated BCR regulation,0.012267202150436909,1,0,1,0.013677948377371447
942,HV307,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.012645546958181254,0,0,1,0.014099803392533918
943,HV307,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.012267202150436909,1,0,1,0.013677948377371447
944,HV307,Cell surface interactions at the vascular wall,0.012645546958181254,0,0,1,0.014099803392533918
945,HV307,Cell surface interactions at the vascular wall,0.012267202150436909,1,0,1,0.013677948377371447
946,HV307,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.012645546958181254,0,0,1,0.014099803392533918
947,HV307,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.012267202150436909,1,0,1,0.013677948377371447
948,HV307,Scavenging of heme from plasma,0.012645546958181254,0,0,1,0.014099803392533918
949,HV307,Scavenging of heme from plasma,0.012267202150436909,1,0,1,0.013677948377371447
950,HV205,Initial triggering of complement,0.009843887437915828,0,0,1,0.010975948921137854
951,HV205,Initial triggering of complement,0.009349542627588261,1,0,1,0.010424753733077706
952,HV205,Regulation of Complement cascade,0.009843887437915828,0,0,1,0.010975948921137854
953,HV205,Regulation of Complement cascade,0.009349542627588261,1,0,1,0.010424753733077706
954,HV205,FCGR activation,0.009843887437915828,0,0,1,0.010975948921137854
955,HV205,FCGR activation,0.009349542627588261,1,0,1,0.010424753733077706
956,HV205,Regulation of actin dynamics for phagocytic cup formation,0.009843887437915828,0,0,1,0.010975948921137854
957,HV205,Regulation of actin dynamics for phagocytic cup formation,0.009349542627588261,1,0,1,0.010424753733077706
958,HV205,Role of phospholipids in phagocytosis,0.009843887437915828,0,0,1,0.010975948921137854
959,HV205,Role of phospholipids in phagocytosis,0.009349542627588261,1,0,1,0.010424753733077706
960,HV205,Role of LAT2/NTAL/LAB on calcium mobilization,0.009843887437915828,0,0,1,0.010975948921137854
961,HV205,Role of LAT2/NTAL/LAB on calcium mobilization,0.009349542627588261,1,0,1,0.010424753733077706
962,HV205,FCERI mediated MAPK activation,0.009843887437915828,0,0,1,0.010975948921137854
963,HV205,FCERI mediated MAPK activation,0.009349542627588261,1,0,1,0.010424753733077706
964,HV205,FCERI mediated Ca+2 mobilization,0.009843887437915828,0,0,1,0.010975948921137854
965,HV205,FCERI mediated Ca+2 mobilization,0.009349542627588261,1,0,1,0.010424753733077706
966,HV205,FCERI mediated NF-kB activation,0.009843887437915828,0,0,1,0.010975948921137854
967,HV205,FCERI mediated NF-kB activation,0.009349542627588261,1,0,1,0.010424753733077706
968,HV205,Parasite infection,0.009843887437915828,0,0,1,0.010975948921137854
969,HV205,Parasite infection,0.009349542627588261,1,0,1,0.010424753733077706
970,HV205,Leishmania parasite growth and survival,0.009843887437915828,0,0,1,0.010975948921137854
971,HV205,Leishmania parasite growth and survival,0.009349542627588261,1,0,1,0.010424753733077706
972,HV205,Potential therapeutics for SARS,0.009843887437915828,0,0,1,0.010975948921137854
973,HV205,Potential therapeutics for SARS,0.009349542627588261,1,0,1,0.010424753733077706
974,HV205,CD22 mediated BCR regulation,0.009843887437915828,0,0,1,0.010975948921137854
975,HV205,CD22 mediated BCR regulation,0.009349542627588261,1,0,1,0.010424753733077706
976,HV205,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.009843887437915828,0,0,1,0.010975948921137854
977,HV205,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.009349542627588261,1,0,1,0.010424753733077706
978,HV205,Cell surface interactions at the vascular wall,0.009843887437915828,0,0,1,0.010975948921137854
979,HV205,Cell surface interactions at the vascular wall,0.009349542627588261,1,0,1,0.010424753733077706
980,HV205,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.009843887437915828,0,0,1,0.010975948921137854
981,HV205,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.009349542627588261,1,0,1,0.010424753733077706
982,HV205,Scavenging of heme from plasma,0.009843887437915828,0,0,1,0.010975948921137854
983,HV205,Scavenging of heme from plasma,0.009349542627588261,1,0,1,0.010424753733077706
984,PIGR,Neutrophil degranulation,0.004278994013012705,0,0,1,0.004771084596089805
985,PIGR,Neutrophil degranulation,0.004560605807218459,1,0,1,0.0050850821593783554
986,IGKC,Initial triggering of complement,0.016742851945039598,0,0,1,0.018668304458165988
987,IGKC,Initial triggering of complement,0.01651036199072974,1,0,1,0.018409077818357624
988,IGKC,Regulation of Complement cascade,0.016742851945039598,0,0,1,0.018668304458165988
989,IGKC,Regulation of Complement cascade,0.01651036199072974,1,0,1,0.018409077818357624
990,IGKC,FCGR activation,0.016742851945039598,0,0,1,0.018668304458165988
991,IGKC,FCGR activation,0.01651036199072974,1,0,1,0.018409077818357624
992,IGKC,Regulation of actin dynamics for phagocytic cup formation,0.016742851945039598,0,0,1,0.018668304458165988
993,IGKC,Regulation of actin dynamics for phagocytic cup formation,0.01651036199072974,1,0,1,0.018409077818357624
994,IGKC,Role of phospholipids in phagocytosis,0.016742851945039598,0,0,1,0.018668304458165988
995,IGKC,Role of phospholipids in phagocytosis,0.01651036199072974,1,0,1,0.018409077818357624
996,IGKC,Role of LAT2/NTAL/LAB on calcium mobilization,0.016742851945039598,0,0,1,0.018668304458165988
997,IGKC,Role of LAT2/NTAL/LAB on calcium mobilization,0.01651036199072974,1,0,1,0.018409077818357624
998,IGKC,FCERI mediated MAPK activation,0.016742851945039598,0,0,1,0.018668304458165988
999,IGKC,FCERI mediated MAPK activation,0.01651036199072974,1,0,1,0.018409077818357624
1000,IGKC,FCERI mediated Ca+2 mobilization,0.016742851945039598,0,0,1,0.018668304458165988
1001,IGKC,FCERI mediated Ca+2 mobilization,0.01651036199072974,1,0,1,0.018409077818357624
1002,IGKC,FCERI mediated NF-kB activation,0.016742851945039598,0,0,1,0.018668304458165988
1003,IGKC,FCERI mediated NF-kB activation,0.01651036199072974,1,0,1,0.018409077818357624
1004,IGKC,Parasite infection,0.016742851945039598,0,0,1,0.018668304458165988
1005,IGKC,Parasite infection,0.01651036199072974,1,0,1,0.018409077818357624
1006,IGKC,Leishmania parasite growth and survival,0.016742851945039598,0,0,1,0.018668304458165988
1007,IGKC,Leishmania parasite growth and survival,0.01651036199072974,1,0,1,0.018409077818357624
1008,IGKC,Potential therapeutics for SARS,0.016742851945039598,0,0,1,0.018668304458165988
1009,IGKC,Potential therapeutics for SARS,0.01651036199072974,1,0,1,0.018409077818357624
1010,IGKC,CD22 mediated BCR regulation,0.016742851945039598,0,0,1,0.018668304458165988
1011,IGKC,CD22 mediated BCR regulation,0.01651036199072974,1,0,1,0.018409077818357624
1012,IGKC,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.016742851945039598,0,0,1,0.018668304458165988
1013,IGKC,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.01651036199072974,1,0,1,0.018409077818357624
1014,IGKC,Cell surface interactions at the vascular wall,0.016742851945039598,0,0,1,0.018668304458165988
1015,IGKC,Cell surface interactions at the vascular wall,0.01651036199072974,1,0,1,0.018409077818357624
1016,IGKC,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.016742851945039598,0,0,1,0.018668304458165988
1017,IGKC,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.01651036199072974,1,0,1,0.018409077818357624
1018,IGKC,Scavenging of heme from plasma,0.016742851945039598,0,0,1,0.018668304458165988
1019,IGKC,Scavenging of heme from plasma,0.01651036199072974,1,0,1,0.018409077818357624
1020,IGHM,Potential therapeutics for SARS,0.0012999410319915927,0,0,1,0.0014494361559513958
1021,IGHM,Potential therapeutics for SARS,0.0013318709491537226,1,0,1,0.001485038060385799
1022,IGHM,CD22 mediated BCR regulation,0.0012999410319915927,0,0,1,0.0014494361559513958
1023,IGHM,CD22 mediated BCR regulation,0.0013318709491537226,1,0,1,0.001485038060385799
1024,IGHM,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0012999410319915927,0,0,1,0.0014494361559513958
1025,IGHM,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0013318709491537226,1,0,1,0.001485038060385799
1026,IGHM,Cell surface interactions at the vascular wall,0.0012999410319915927,0,0,1,0.0014494361559513958
1027,IGHM,Cell surface interactions at the vascular wall,0.0013318709491537226,1,0,1,0.001485038060385799
1028,IGHD,Potential therapeutics for SARS,7.245578853238743e-05,0,0,1,8.078831040967562e-05
1029,IGHD,Potential therapeutics for SARS,8.290261530120326e-05,1,0,1,9.243653756847531e-05
1030,IGHD,CD22 mediated BCR regulation,7.245578853238743e-05,0,0,1,8.078831040967562e-05
1031,IGHD,CD22 mediated BCR regulation,8.290261530120326e-05,1,0,1,9.243653756847531e-05
1032,IGHD,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,7.245578853238743e-05,0,0,1,8.078831040967562e-05
1033,IGHD,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,8.290261530120326e-05,1,0,1,9.243653756847531e-05
1034,HBD,Factors involved in megakaryocyte development and platelet production,0.0022243932203713447,0,0,1,0.002480201700933954
1035,HBD,Factors involved in megakaryocyte development and platelet production,0.002181015821920277,1,0,1,0.002431835838084189
1036,APOA1,PPARA activates gene expression,0.020243181724642324,0,0,1,0.022571177292741138
1037,APOA1,PPARA activates gene expression,0.021726866566759477,1,0,1,0.024225488066289786
1038,APOA1,Defective ABCA1 causes TGD,0.020243181724642324,0,0,1,0.022571177292741138
1039,APOA1,Defective ABCA1 causes TGD,0.021726866566759477,1,0,1,0.024225488066289786
1040,APOA1,Platelet degranulation ,0.020243181724642324,0,0,1,0.022571177292741138
1041,APOA1,Platelet degranulation ,0.021726866566759477,1,0,1,0.024225488066289786
1042,APOA1,Chylomicron assembly,0.020243181724642324,0,0,1,0.022571177292741138
1043,APOA1,Chylomicron assembly,0.021726866566759477,1,0,1,0.024225488066289786
1044,APOA1,HDL assembly,0.020243181724642324,0,0,1,0.022571177292741138
1045,APOA1,HDL assembly,0.021726866566759477,1,0,1,0.024225488066289786
1046,APOA1,Chylomicron remodeling,0.020243181724642324,0,0,1,0.022571177292741138
1047,APOA1,Chylomicron remodeling,0.021726866566759477,1,0,1,0.024225488066289786
1048,APOA1,HDL remodeling,0.020243181724642324,0,0,1,0.022571177292741138
1049,APOA1,HDL remodeling,0.021726866566759477,1,0,1,0.024225488066289786
1050,APOA1,HDL clearance,0.020243181724642324,0,0,1,0.022571177292741138
1051,APOA1,HDL clearance,0.021726866566759477,1,0,1,0.024225488066289786
1052,APOA1,Scavenging of heme from plasma,0.020243181724642324,0,0,1,0.022571177292741138
1053,APOA1,Scavenging of heme from plasma,0.021726866566759477,1,0,1,0.024225488066289786
1054,APOA1,Scavenging by Class B Receptors,0.020243181724642324,0,0,1,0.022571177292741138
1055,APOA1,Scavenging by Class B Receptors,0.021726866566759477,1,0,1,0.024225488066289786
